t a e i theta u omega type
74000	0.9954867319	0.13123	0.07415	6.261061	-0.002259	0.899450	100
75000	0.9956846300	0.13142	0.07407	0.090792	-0.002160	0.890396	100
76000	0.9965787860	0.13169	0.07415	0.193425	-0.001712	0.879869	100
77000	0.9965478709	0.13156	0.07532	0.275710	-0.001728	0.886110	100
78000	0.9944188128	0.13101	0.07570	0.397912	-0.002795	0.898513	100
79000	0.9935773350	0.13090	0.07575	0.557726	-0.003217	0.903080	100
80000	0.9933090710	0.13086	0.07577	0.728510	-0.003351	0.905398	100
81000	0.9932280035	0.13095	0.07577	0.903047	-0.003392	0.906340	100
82000	0.9932484224	0.13096	0.07579	1.079172	-0.003382	0.906915	100
83000	0.9932690488	0.13092	0.07579	1.254344	-0.003371	0.906808	100
84000	0.9933628034	0.13098	0.07579	1.429295	-0.003324	0.907229	100
85000	0.9933437956	0.13097	0.07580	1.602919	-0.003334	0.907021	100
86000	0.9934599324	0.13094	0.07580	1.775026	-0.003275	0.907370	100
87000	0.9934648709	0.13084	0.07581	1.945646	-0.003273	0.908447	100
88000	0.9935075961	0.13086	0.07581	2.114310	-0.003252	0.908267	100
89000	0.9936460530	0.13092	0.07582	2.280572	-0.003182	0.909000	100
90000	0.9936882210	0.13088	0.07582	2.444967	-0.003161	0.909772	100
91000	0.9937778578	0.13097	0.07583	2.607373	-0.003116	0.909739	100
92000	0.9938106428	0.13097	0.07584	2.769623	-0.003100	0.909614	100
93000	0.9937955382	0.13089	0.07584	2.930411	-0.003107	0.909727	100
94000	0.9937928533	0.13092	0.07585	3.091809	-0.003108	0.910621	100
95000	0.9937834285	0.13089	0.07585	3.252651	-0.003113	0.911743	100
96000	0.9937857303	0.13087	0.07586	3.413067	-0.003112	0.911360	100
97000	0.9938216716	0.13094	0.07587	3.574153	-0.003094	0.912049	100
98000	0.9937271885	0.13097	0.07588	3.735826	-0.003141	0.911802	100
99000	0.9937347401	0.13097	0.07588	3.899471	-0.003138	0.911979	100
100000	0.9936056154	0.13089	0.07589	4.065090	-0.003202	0.912366	100
101000	0.9935311960	0.13091	0.07589	4.232366	-0.003240	0.912416	100
102000	0.9934477454	0.13089	0.07590	4.402021	-0.003282	0.913236	100
103000	0.9933691741	0.13085	0.07590	4.573166	-0.003321	0.913848	100
104000	0.9933457899	0.13094	0.07592	4.745095	-0.003333	0.914452	100
105000	0.9933207714	0.13099	0.07593	4.919159	-0.003345	0.914580	100
106000	0.9932814022	0.13096	0.07593	5.093914	-0.003365	0.914503	100
107000	0.9932546977	0.13101	0.07594	5.270247	-0.003378	0.915440	100
108000	0.9932517751	0.13087	0.07595	5.445533	-0.003380	0.916207	100
109000	0.9934433279	0.13090	0.07595	5.619033	-0.003284	0.916750	100
110000	0.9937582593	0.13082	0.07595	5.785686	-0.003126	0.919423	100
111000	0.9949506265	0.13069	0.07598	5.933430	-0.002528	0.925832	100
112000	0.9991131097	0.12903	0.07809	6.013103	-0.000444	0.960200	100
113000	0.9977676179	0.12808	0.08114	6.041606	-0.001117	0.954309	100
114000	0.9966283259	0.12793	0.08148	6.116385	-0.001687	0.938593	100
115000	0.9958503773	0.12833	0.08148	6.220279	-0.002077	0.926059	100
116000	0.9956228974	0.12864	0.08136	0.047519	-0.002191	0.917496	100
117000	0.9962021164	0.12882	0.08133	0.151504	-0.001901	0.906893	100
118000	0.9970711649	0.12868	0.08196	0.237374	-0.001466	0.897888	100
