t a e i theta u omega type
-1931000	1.0023136188	0.07628	0.12060	0.136412	0.001156	1.929319	-1
-1930000	0.9961785857	0.08022	0.11821	0.164017	-0.001913	1.986201	-1
-1929000	0.9931190821	0.08048	0.11805	0.311349	-0.003446	2.011209	-1
-1928000	0.9924794060	0.08053	0.11806	0.499081	-0.003767	2.013334	-1
-1927000	0.9922495591	0.08055	0.11806	0.698488	-0.003883	2.014803	-1
-1926000	0.9921362494	0.08053	0.11806	0.902416	-0.003940	2.015010	-1
-1925000	0.9921537500	0.08054	0.11805	1.107608	-0.003931	2.016184	-1
-1924000	0.9921666548	0.08055	0.11804	1.312576	-0.003924	2.016298	-1
-1923000	0.9922423698	0.08055	0.11804	1.515608	-0.003886	2.015948	-1
-1922000	0.9923085556	0.08056	0.11802	1.716929	-0.003853	2.016418	-1
-1921000	0.9923519823	0.08052	0.11802	1.916110	-0.003831	2.017463	-1
-1920000	0.9924431400	0.08053	0.11800	2.113935	-0.003786	2.016917	-1
-1919000	0.9924874808	0.08047	0.11800	2.310527	-0.003763	2.018300	-1
-1918000	0.9925546398	0.08050	0.11799	2.505735	-0.003730	2.017704	-1
-1917000	0.9926034501	0.08055	0.11799	2.699558	-0.003705	2.019042	-1
-1916000	0.9926110822	0.08044	0.11798	2.891777	-0.003701	2.018577	-1
-1915000	0.9926690751	0.08054	0.11798	3.082776	-0.003672	2.019308	-1
-1914000	0.9926351898	0.08050	0.11797	3.273277	-0.003689	2.018991	-1
-1913000	0.9926220421	0.08057	0.11796	3.464172	-0.003696	2.018918	-1
-1912000	0.9926000206	0.08049	0.11795	3.656685	-0.003707	2.020164	-1
-1911000	0.9925448958	0.08052	0.11795	3.850616	-0.003735	2.019789	-1
-1910000	0.9924693726	0.08049	0.11795	4.046635	-0.003772	2.020084	-1
-1909000	0.9924168861	0.08046	0.11794	4.244152	-0.003799	2.021039	-1
-1908000	0.9923485184	0.08051	0.11794	4.442737	-0.003833	2.021606	-1
-1907000	0.9922686463	0.08052	0.11793	4.642953	-0.003873	2.021905	-1
-1906000	0.9922025706	0.08048	0.11793	4.844677	-0.003906	2.021907	-1
-1905000	0.9921774046	0.08055	0.11792	5.048362	-0.003919	2.022641	-1
-1904000	0.9921246049	0.08053	0.11792	5.253234	-0.003946	2.022863	-1
-1903000	0.9921871464	0.08050	0.11791	5.458113	-0.003914	2.022995	-1
-1902000	0.9923068770	0.08047	0.11790	5.660958	-0.003854	2.024280	-1
-1901000	0.9927000485	0.08046	0.11788	5.856836	-0.003657	2.025511	-1
-1900000	0.9938950533	0.08053	0.11777	6.035589	-0.003057	2.033542	-1
-1899000	0.9968214847	0.08097	0.11715	6.156866	-0.001591	2.052165	-1
-1898000	0.9969807942	0.08259	0.11646	6.228868	-0.001511	2.021218	0
-1897000	0.9964087798	0.08303	0.11686	0.030751	-0.001797	1.983676	0
-1896000	0.9985163104	0.08324	0.11698	0.095615	-0.000742	1.931864	0
-1895000	1.0023213531	0.08512	0.11639	0.092456	0.001160	1.865290	0
-1894000	1.0036990323	0.08552	0.11659	0.018602	0.001848	1.822557	0
-1893000	1.0025781044	0.08569	0.11680	6.214122	0.001288	1.785041	0
-1892000	0.9990727042	0.08766	0.11637	6.169110	-0.000464	1.715091	0
-1891000	0.9973290910	0.08860	0.11599	6.216557	-0.001336	1.671997	0
-1890000	0.9965457027	0.08868	0.11615	0.026195	-0.001729	1.633737	0
-1889000	0.9978858147	0.08880	0.11615	0.099830	-0.001058	1.594654	0
-1888000	1.0029142305	0.08873	0.11618	0.071763	0.001456	1.520443	0
-1887000	1.0040401801	0.08902	0.11612	6.265608	0.002018	1.487640	0
-1886000	1.0018986115	0.08898	0.11609	6.188992	0.000949	1.443730	0
-1885000	0.9969915740	0.08942	0.11606	6.204146	-0.001505	1.371339	0
-1884000	0.9963060159	0.08952	0.11596	0.006944	-0.001849	1.337700	0
-1883000	0.9978629547	0.08943	0.11579	0.090502	-0.001069	1.296760	0
-1882000	1.0000136479	0.08779	0.11744	0.122130	0.000007	1.249406	-1
-1881000	0.9977423183	0.08403	0.11899	0.143354	-0.001130	1.239532	-1
-1880000	0.9935217652	0.08296	0.12000	0.271747	-0.003244	1.273507	-1
-1879000	0.9925814885	0.08307	0.12003	0.455313	-0.003716	1.278979	-1
-1878000	0.9922777878	0.08302	0.12004	0.652742	-0.003869	1.279863	-1
-1877000	0.9921501551	0.08304	0.12004	0.855651	-0.003933	1.281138	-1
-1876000	0.9921152279	0.08305	0.12003	1.060702	-0.003950	1.282210	-1
-1875000	0.9921456875	0.08307	0.12002	1.265966	-0.003935	1.281932	-1
-1874000	0.9921857947	0.08306	0.12001	1.470900	-0.003915	1.283678	-1
-1873000	0.9922400337	0.08304	0.12000	1.673794	-0.003888	1.283110	-1
-1872000	0.9923524126	0.08310	0.11999	1.874434	-0.003831	1.283383	-1
-1871000	0.9924000389	0.08304	0.11999	2.072686	-0.003807	1.283229	-1
-1870000	0.9924897761	0.08313	0.11997	2.268618	-0.003762	1.283766	-1
-1869000	0.9925462388	0.08305	0.11997	2.463392	-0.003734	1.283972	-1
-1868000	0.9925905535	0.08304	0.11996	2.657007	-0.003712	1.284029	-1
-1867000	0.9926225377	0.08303	0.11996	2.850382	-0.003696	1.284698	-1
-1866000	0.9926280826	0.08306	0.11994	3.043081	-0.003693	1.285275	-1
-1865000	0.9926443093	0.08301	0.11994	3.234945	-0.003685	1.285570	-1
-1864000	0.9926163042	0.08306	0.11992	3.426843	-0.003699	1.286261	-1
-1863000	0.9925741938	0.08303	0.11993	3.618541	-0.003720	1.285726	-1
